Date,Close,High,Low,Open,Volume
2024-03-05,647.4969482421875,660.0639528322431,641.0155586720678,653.0877997774435,936834
2024-03-06,622.9072265625,646.5569452639133,616.0300020534335,643.2914579516843,923041
2024-03-07,633.4952392578125,639.2344841571252,623.8968146456152,625.4305695175784,429643
2024-03-11,590.5991821289062,635.4248047856302,584.0683279066224,633.4952150030665,1452486
2024-03-12,581.3966064453125,601.6324467073373,577.9332617685433,590.5991959358258,1144829
2024-03-13,538.5994873046875,586.5915426420343,505.84617060396295,586.2946966469686,1965752
2024-03-14,541.6176147460938,560.0723186625188,525.3894071213509,535.3341420431495,1168295
2024-03-15,557.5490112304688,564.0304011291693,536.3731088542622,539.0448438861666,1061534
2024-03-18,573.282470703125,577.0427217996695,554.3330639846203,554.3330639846203,1479163
2024-03-19,567.9884643554688,577.1910528311707,560.616476562958,572.936099062398,521625
2024-03-20,566.3557739257812,576.0036625102497,558.1921758927695,566.2073811081979,937869
2024-03-21,583.0787963867188,593.7162118490136,565.3662385748487,565.3662385748487,1273409
2024-03-22,593.0235595703125,602.6219842058163,574.6183802701854,588.1749131763349,1089672
2024-03-26,593.5677490234375,600.642891258414,591.4897664739983,600.0491992145558,481294
2024-03-27,599.0100708007812,617.4647712141918,595.5467267314708,605.590448690842,1281009
2024-03-28,585.1567993164062,606.2337738866664,577.7353464102409,605.49162859605,566910
2024-04-01,616.623779296875,621.4229611281047,590.401313580482,590.4507778517032,613359
2024-04-02,616.2774047851562,622.9072477779449,609.4991689796242,616.4753222647494,278456
2024-04-03,606.0853271484375,626.2717034273488,603.3146634463752,614.4468429246119,550996
2024-04-04,610.8350219726562,614.5952125978217,601.8798144533191,612.913064967887,390973
2024-04-05,613.5562744140625,623.2041637670327,603.2652286751261,610.8350748529683,455868
2024-04-08,611.8245849609375,626.9643372917672,608.5591576575728,618.5038927888864,423512
2024-04-09,612.7151489257812,625.2821542833145,608.5591233214717,613.2593767129789,327990
2024-04-10,623.5009155273438,651.9993403921754,618.4543521719934,633.2972566241212,2376276
2024-04-12,611.5770874023438,623.9461736308351,609.4991050743287,623.4019459159673,469383
2024-04-15,593.0729370117188,605.0462490149532,583.8703487090214,604.6009498205148,420897
2024-04-16,590.8465576171875,600.5439706993031,585.7999939895037,587.086367032253,241110
2024-04-18,595.8436889648438,611.527667276258,593.1719540674599,594.6562445220139,437334
2024-04-19,588.6201171875,597.2290142456046,581.1492003482012,591.48976967218,259851
2024-04-22,601.8798217773438,604.6010211359754,590.3518076087656,590.3518076087656,274246
2024-04-23,603.9082641601562,608.0642892824444,595.398356849319,605.3925545326928,325530
2024-04-24,646.5569458007812,652.0982726696462,603.9082971928697,606.5800320887605,2107604
2024-04-25,636.9090576171875,654.0773263672435,631.6645163658776,648.1401645545302,576306
2024-04-26,635.4247436523438,645.7652517767918,629.3391288611163,638.2448712506604,359699
2024-04-29,630.971923828125,640.6198122022802,625.3810720478043,635.4247953854274,204592
2024-04-30,622.4619140625,633.2972462136227,618.4543420054908,633.0993287449945,234410
2024-05-02,614.6447143554688,626.7664199900408,613.5067341579311,622.4124770731269,229301
2024-05-03,608.11376953125,623.253519649834,598.7627278593233,616.475284262146,246853
2024-05-06,583.474609375,609.5486212048535,576.1520855463083,607.5695672399027,755464
2024-05-07,576.2510375976562,591.7371596636154,570.9570921837894,587.4822055445526,590827
2024-05-08,585.9484252929688,591.0939172715858,571.9960586391326,576.3005372391609,372222
2024-05-09,561.1112670898438,587.5316497779947,557.4005408807195,585.9484307538089,327372
2024-05-10,577.7848510742188,581.0008138888728,555.5204931266138,564.574629121078,381262
2024-05-13,573.97509765625,579.7143419109409,557.2026037047842,571.5012802709581,338806
2024-05-14,597.6248168945312,605.8873428151519,578.5269587312537,578.5269587312537,655552
2024-05-15,597.7732543945312,609.7960319619737,591.7371636726333,606.5800691159268,383452
2024-05-16,582.0892333984375,598.6638099550441,578.8732707829765,597.6742829964408,329245
2024-05-17,618.0090942382812,622.6104190841529,583.8209474458514,588.0759015938117,1637040
2024-05-21,625.2821044921875,651.9993321690556,618.4543443719483,638.2448833918506,1388849
2024-05-22,641.559814453125,648.1401932452103,621.5218924482158,628.3496529934481,992283
2024-05-23,640.2733764648438,661.3008233492586,634.6330609860736,643.6872563911464,1410472
2024-05-24,634.3362426757812,645.1221106479427,630.3781348542075,639.184948915582,451117
2024-05-27,623.6494140625,639.9271458740606,618.7017788854869,638.1954735621059,410239
2024-05-28,617.1680297851562,625.8263914252512,610.8844968144961,623.402038086837,391402
2024-05-29,617.6627197265625,625.2820891413538,609.1527519193671,616.475275335334,239633
2024-05-30,613.5067138671875,622.9072199667654,606.4315719601849,620.3839383034336,581534
2024-05-31,603.3641357421875,617.6133498221501,597.6743550443317,615.8816774358462,514824
2024-06-03,615.1889038085938,634.1878329236567,607.7674518414543,628.3495998844681,358736
2024-06-04,546.5157470703125,617.9596081637922,518.7100626788024,617.9596081637922,971852
2024-06-05,561.507080078125,567.9884695239946,532.9097270534744,549.1874574665802,388446
2024-06-06,598.7627563476562,611.8739889401285,566.6031292340454,568.7306364168579,652503
2024-06-07,618.65234375,633.0499507140147,593.7162492042341,595.6953033682483,371135
2024-06-10,619.8892211914062,636.0679640040344,613.6552129698402,618.6523124015742,436042
2024-06-11,628.250732421875,635.276350142018,620.4334447648681,623.5504790524442,351271
2024-06-12,633.8414916992188,638.2448988167537,628.597010811384,632.2582726977366,444789
2024-06-13,640.6692504882812,646.9527226059103,630.328681545437,634.2867894358322,437096
2024-06-14,646.4085083007812,648.3875622871594,637.255383613782,640.2239645933494,667912
2024-06-18,664.6653442382812,668.8708342809732,644.7263496422016,646.4085577384662,1419376
2024-06-19,676.6385498046875,681.7841022784287,649.5255462709438,669.3655505207589,1200658
2024-06-20,671.8887939453125,678.8154825426869,662.9335871950362,672.779392351919,553099
2024-06-21,652.048828125,670.8993053783462,650.6140018971425,667.0401259235481,332735
2024-06-24,646.9527587890625,651.1087843856047,636.3153432386898,651.0593201133951,339636
2024-06-25,654.5226440429688,658.0354528020483,647.3980375875792,652.9888892772788,350725
2024-06-26,660.9050903320312,667.8812434220679,626.9642667948076,659.1238934614402,537715
2024-06-27,650.3666381835938,661.9935807452632,643.1925672412871,659.4702989068116,580028
2024-06-28,662.3893432617188,668.9201967640608,645.4189324546727,650.1191853165503,496053
2024-07-01,707.6107177734375,712.4594241237644,658.7281213002839,662.9830752262807,2961649
2024-07-02,697.072265625,720.5240662044855,692.8667761260012,713.3499958826641,1447272
2024-07-03,725.075927734375,729.4298708037442,698.6060798095787,698.6060798095787,1928307
2024-07-04,714.2899780273438,725.2737629997654,709.4907966574193,725.2737629997654,1132760
2024-07-05,712.7562866210938,737.4944616419282,706.5717428658852,714.2900413931985,1598648
2024-07-08,705.0380249023438,717.4071130585253,700.6840817129926,717.4071130585253,615826
2024-07-09,694.49951171875,713.4489782252714,693.5595093707083,705.4832978291279,799976
2024-07-10,672.0867309570312,700.3871781766119,657.8375184125551,694.4994806184453,789726
2024-07-11,683.2683715820312,692.5699492420281,672.0867289199044,672.8288741460977,664960
2024-07-12,672.6804809570312,690.046668720129,667.287546419698,684.7527231260128,312003
2024-07-15,683.6146850585938,690.6898270730883,661.4493171035504,667.9307066967544,425487
2024-07-16,686.9791259765625,691.9267610214063,678.8649924238315,683.763163197414,196010
2024-07-18,674.9067993164062,690.6897651992128,664.9126019439578,690.2939302871458,353523
2024-07-19,660.95458984375,669.6129513310468,644.1820946548847,667.9802075779247,395714
2024-07-22,665.5064086914062,676.0448959844285,644.1821127375758,648.2391495042758,653174
2024-07-23,676.292236328125,679.7555808081473,639.9271192878902,663.9231488994736,506979
2024-07-24,684.6043090820312,687.7213436468651,674.0164172879626,675.5996365106433,272255
2024-07-25,677.57861328125,683.7631570315352,670.5529957393001,682.8230943023049,191186
2024-07-26,683.76318359375,692.5699983946494,675.8469672858629,676.638576837464,576702
2024-07-29,702.5147094726562,705.4338262173983,679.7555883513804,684.7526876488213,685084
2024-07-30,709.3424072265625,727.3023464712679,697.7649896198905,702.5641714212248,1421902
2024-07-31,732.3984375,736.307020856155,700.1892851445164,720.8704237240754,2269582
2024-08-01,732.0025634765625,761.8862895361372,723.0473566311624,733.0910189664819,2160073
2024-08-02,719.2872314453125,730.6667924355447,712.459470692798,722.354741119087,500008
2024-08-05,689.1561279296875,712.1626319048819,666.0011707382133,692.6689368875725,1336581
2024-08-06,689.35400390625,703.5536920989592,682.7736252437157,691.036151477784,886482
2024-08-07,729.2813720703125,733.0415624522755,693.6089371167518,693.6089371167518,1700448
2024-08-08,712.6573486328125,726.3128089841172,708.5013232052152,726.2138804437193,621740
2024-08-09,736.6533813476562,756.4933854600642,714.7847985846967,714.7847985846967,2936398
2024-08-12,734.8226928710938,740.1661625882589,718.9407973172033,736.8017467817575,722267
2024-08-13,740.1661376953125,751.0509338378906,728.0444329001687,739.8692916978828,1134806
2024-08-14,726.0654296875,747.4391885359405,711.5688351101527,745.3117417427304,673604
2024-08-16,703.6526489257812,732.2500043345176,698.6060852164452,728.9351129327295,1376789
2024-08-19,709.14453125,714.4384764112948,698.5071162618817,703.6526082184572,652529
2024-08-20,754.3659057617188,757.9777035728886,712.4594602773888,712.4594602773888,2855690
2024-08-21,755.2565307617188,761.7873852185118,737.4945079033986,759.7588668187457,1042703
2024-08-22,801.7147827148438,835.6555465339572,793.3532675353466,807.4540272015502,13837994
2024-08-23,795.9755249023438,831.202661144872,792.6111090202886,809.4330676386968,3872113
2024-08-26,816.607177734375,828.1351917389846,803.8422549479805,807.4540527491669,3080102
2024-08-27,805.5738525390625,823.0884913441357,802.5558074705676,816.60710200781,1096895
2024-08-28,784.002197265625,813.3911600169571,780.637841843747,806.909770516933,1135428
2024-08-29,772.2268676757812,791.6215720321969,758.5713472414795,780.0440944620394,1146546
2024-08-30,791.7385864257812,794.3699611643856,772.524787232365,776.4470010367378,728254
2024-09-02,796.405517578125,800.5759719718461,775.6029422163066,800.5759719718461,791246
2024-09-03,796.3062744140625,799.3347978624795,780.7167513284155,792.2847884838287,541001
2024-09-04,821.3784790039062,824.1587614998917,783.4473046065235,793.4265642360924,1790595
2024-09-05,824.3573608398438,835.875699937923,822.1231955367637,822.1231955367637,842067
2024-09-06,792.0364379882812,831.6059631571561,786.9722936701661,831.6059631571561,939584
2024-09-09,808.4203491210938,813.236192440922,787.8163796544892,797.8452754899643,1324627
2024-09-10,818.5982055664062,824.1587706199095,809.0160944127365,813.1369125080815,628077
2024-09-11,821.6763916015625,828.0810112463474,809.8104787195467,816.2150983643315,711493
2024-09-12,838.4078369140625,848.784306841882,822.9672826338356,832.896907329238,1261786
2024-09-13,865.06884765625,872.8139421893671,840.046183267582,846.0039576169976,2022651
2024-09-16,893.020751953125,896.6450891248359,866.4590065111655,869.3386218480551,1220657
2024-09-17,885.8217163085938,902.5035328025617,871.374125778652,902.5035328025617,819386
2024-09-18,884.2826538085938,890.0418236114416,875.0977516022607,876.5375592043765,466009
2024-09-19,864.7213134765625,889.3964663838985,844.0677069210468,889.3964663838985,703465
2024-09-20,913.6743774414062,926.185679450651,860.8984015906883,875.792837604368,3541261
2024-09-23,935.767822265625,942.2220780881546,911.0430334109183,921.3698669692127,889023
2024-09-24,930.2072143554688,950.1657960350008,923.6040504027966,935.7678404586658,631610
2024-09-25,916.9015502929688,932.6896168797889,913.5254537217497,928.4198904672131,385558
2024-09-26,910.7451171875,928.370199628547,899.574290288245,916.5042869344375,611311
2024-09-27,893.9639892578125,918.4901713601187,884.9280561385686,910.7450771713935,394735
2024-09-30,901.5106201171875,920.4761784073905,893.6661926285345,893.6661926285345,807343
2024-10-01,897.1415405273438,911.5394955219718,884.8287823586568,903.5957962145908,401481
2024-10-03,905.7803344726562,910.2486653766049,869.9840512410359,880.8073052894525,539030
2024-10-04,902.1559448242188,920.4264765870124,884.729467435253,910.2486123432286,383307
2024-10-07,893.169677734375,910.1990071163037,855.4371065793931,903.1489377213459,929846
2024-10-08,890.3397216796875,907.9151069147566,871.1258637076493,888.6516735516017,358137
2024-10-09,924.1997680664062,934.3776328235168,893.020723982865,901.6098731176974,599991
2024-10-10,922.5613403320312,938.3494667126166,913.5254067466743,927.5261523252198,235770
2024-10-11,904.489501953125,921.1712586601307,901.6098866631654,916.8021997248024,218958
2024-10-14,903.7447509765625,913.4261343591473,897.2407987837698,907.517995968652,179046
2024-10-15,910.2982788085938,915.4616954018244,897.6380082279452,900.716167420994,213299
2024-10-16,919.0363159179688,925.1926947765368,900.9643885353134,905.6313238283705,249546
2024-10-17,916.2560424804688,932.391681267039,903.1489268527166,923.4550197852462,298224
2024-10-18,893.467529296875,908.163360266424,875.5942066190311,902.5035232362642,661739
2024-10-21,873.5090942382812,883.7365955260544,864.8703086552734,883.7365955260544,432702
2024-10-22,815.2221069335938,872.7642884783484,805.5903598097234,869.0406795855334,801132
2024-10-23,820.6834106445312,832.9961684524058,789.206490940309,814.2291551464194,553117
2024-10-24,824.4070434570312,827.2369620920538,810.7538102772249,819.193990788378,233543
2024-10-25,791.837890625,818.2010306441714,769.5458722684864,815.2221433966805,646106
2024-10-28,798.6892700195312,804.2498957381133,781.4613968844639,794.369907887638,277941
2024-10-29,829.222900390625,842.6775897909076,784.4403190755223,799.2851195133281,349861
2024-10-30,831.8046264648438,840.8405601914739,820.286226097192,829.2228878246522,224321
2024-10-31,842.4789428710938,846.0039471966236,823.3644170688226,826.8894213943524,172308
2024-11-01,834.6841430664062,867.749838435715,829.1235780427362,845.7556977220366,102906
2024-11-04,833.6415405273438,841.0391222598428,811.6970965264454,833.8897811183296,300432
2024-11-05,865.4660034179688,868.8420998195135,829.173239826631,829.173239826631,709231
2024-11-06,876.0410766601562,880.7080120573379,859.2599878720823,866.3100572694974,248209
2024-11-07,852.5574951171875,883.0414530155464,834.0884186605222,883.0414530155464,708675
2024-11-08,809.0657958984375,851.9121500572829,799.3347759643431,846.1032833344194,425748
2024-11-11,795.2139282226562,810.6048457018421,784.589278834421,809.115402074824,417850
2024-11-12,804.4485473632812,821.9246621161957,794.3203183245072,797.5970822649764,419757
2024-11-13,790.6463012695312,805.5407370862257,773.1701874868555,790.3980606725863,433815
2024-11-14,807.079833984375,817.2576986775116,784.738179779929,787.4191904055857,360847
2024-11-18,798.3914184570312,823.1658428571483,793.5259389820415,803.3065945373136,277112
2024-11-19,816.0165405273438,821.6268026893576,799.3844192607803,799.3844192607803,252045
2024-11-21,796.3062744140625,822.1729349442646,792.533029104283,814.1299630837971,340807
2024-11-22,807.3280639648438,810.2076791555545,789.3554688390853,794.4195528165533,172116
2024-11-25,815.9668579101562,828.7760972020417,810.6048366703866,811.3495584755982,239315
2024-11-26,832.2017211914062,834.8827316572022,805.2924657519283,815.9668110131283,212175
2024-11-27,838.7553100585938,840.0461489938448,832.3010547767261,834.0883748875056,181945
2024-11-28,830.315185546875,843.7201781817083,825.3503734598997,839.0036066990818,99715
2024-11-29,828.7263793945312,835.0813628786597,824.7048938704002,830.3151555683704,89666
2024-12-02,812.2432861328125,836.5708662186975,809.7112440000992,833.7905834728629,150716
2024-12-03,824.0595092773438,830.9109133848056,810.2573078547294,819.1939693384213,172175
2024-12-04,836.8687133789062,839.0532428186104,816.2647432150172,819.1939944678742,146493
2024-12-05,839.1524658203125,853.7986606237946,834.0883820288112,842.329957492021,229822
2024-12-06,846.79833984375,850.9191581299157,841.1384419273643,842.6278855576965,130223
2024-12-09,842.3299560546875,848.4366987977946,829.6200499951542,846.7982866650743,204127
2024-12-10,862.28857421875,865.8632146240343,840.7412779722353,846.0039665821986,440589
2024-12-11,848.9828491210938,867.849134657118,840.89018134629,863.8772850705867,230246
2024-12-12,831.30810546875,845.9543003766304,829.1235761410283,845.9543003766304,85921
2024-12-13,828.4781494140625,832.4499989911288,814.2291632985832,824.1587872412489,165145
2024-12-16,817.6549072265625,833.989150964037,815.2221372051317,826.0454516977263,134505
2024-12-17,807.2288208007812,824.9531759606278,805.1435633312823,817.7045623318755,170682
2024-12-18,786.873046875,810.5551752971244,784.341004937668,804.5477650442665,203438
2024-12-19,793.4265747070312,801.3702737178882,769.7940822708547,778.4825030639794,148492
2024-12-20,763.0419921875,797.845313271304,756.5877363863009,793.5755869393265,173748
2024-12-23,736.4802856445312,771.5318491677058,732.5580717161839,763.5881493049752,313636
2024-12-24,744.523193359375,752.5662251407115,733.6999395923926,736.4802221836535,116387
2024-12-26,731.3167724609375,747.700651273708,729.132243164779,744.5231596252604,124805
2024-12-27,741.097412109375,743.6295145399972,726.8980628855142,729.8273138854964,85023
2024-12-30,712.2022705078125,737.1752987281293,706.095527598961,731.8132776078883,134420
2024-12-31,724.2667846679688,744.7217854665373,698.052553577301,710.0673741405822,690430
2025-01-01,740.6506958007812,745.2182987058321,713.4931371594572,721.6850771518931,217284
2025-01-02,737.2745971679688,742.7358904803241,726.8484917534722,740.6506936396714,507046
2025-01-03,771.3828125,796.3558409825337,734.7921724776495,734.7921724776495,4575916
2025-01-06,756.68701171875,778.4825492952705,743.9771046677058,778.4825492952705,447084
2025-01-07,775.55322265625,780.4683983547976,752.218607692716,752.218607692716,418092
2025-01-08,778.135009765625,786.4262215715129,765.921523749151,773.5673463577748,520065
2025-01-09,779.7733764648438,786.2772681960547,766.070507187156,774.9575329691024,214829
2025-01-10,778.8797607421875,806.6827090109258,623.8286517798159,781.4614388391805,1188582
2025-01-13,760.2119750976562,777.0923355845663,744.8210581831206,774.2127810413442,456169
2025-01-14,744.8707885742188,770.4892070599938,728.8344211419949,770.4892070599938,614778
2025-01-15,740.4520874023438,747.502096329598,731.8133022425366,739.7073655886642,277742
2025-01-16,760.3113403320312,763.4888322105986,744.7218181509481,744.7218181509481,112498
2025-01-17,765.5740356445312,769.2480087668023,754.6514488843628,759.6162610480758,89957
2025-01-20,798.9375,808.2713705359032,761.2049298767023,765.5739885542769,649172
2025-01-21,812.3922119140625,824.6056373146205,794.8664013094042,806.2854689109759,398041
2025-01-22,795.3132934570312,821.1799533863481,777.1420925830279,819.2436644706615,405197
2025-01-23,791.142822265625,798.7886451573105,783.69560398261,795.4125486267634,110289
2025-01-24,770.2905883789062,797.8452952142458,763.8859687230826,786.4262275167177,311006
2025-01-27,730.125244140625,769.5458637329726,720.692101294866,769.5458637329726,494783
2025-01-28,712.5001831054688,745.1686714588647,691.4493673625716,730.8203521521453,812805
2025-01-29,734.0474853515625,738.5158163411899,710.1171147382497,714.9329583403788,210374
2025-01-30,774.1134643554688,785.0360507774478,734.1467276750454,734.9411460811361,667912
2025-01-31,758.0275268554688,777.4895658189064,743.6792079321959,770.7870695618469,720522
2025-02-01,773.9645385742188,776.496580520009,733.5013216225686,754.7010441758501,354083
2025-02-03,759.1197509765625,768.6025297276778,743.5302292539587,764.2831675516791,387459
2025-02-04,762.1979370117188,771.4325360950423,752.2683127119016,759.1197777210223,296283
2025-02-05,777.6881713867188,781.7592930241825,765.9712270735544,773.3191125418567,147511
2025-02-06,777.7378540039062,784.5396226757048,767.5599886945669,778.482575855809,99692
2025-02-07,778.1859130859375,791.4801261241803,759.0163199028797,779.7294266147643,459928
2025-02-10,757.6221313476562,777.7377682392072,749.4065915423125,766.7837151654155,140562
2025-02-11,735.614501953125,749.9543174588388,727.0503872228392,748.858936411812,193210
2025-02-12,726.7516479492188,732.2286747107684,696.6280007606956,731.929939952545,333906
2025-02-13,736.7098999023438,740.3446784439699,720.2788191386734,730.6354034472555,111574
2025-02-14,730.6353759765625,741.8881641628554,703.7979329155679,732.0793315393654,222351
2025-02-17,719.631591796875,729.4404250779863,704.9432009847244,719.6813707961267,168755
2025-02-18,720.1792602539062,722.9675527088611,688.7610543824502,719.9800834827915,327815
2025-02-19,689.9061889648438,723.8637910481895,670.6868164764971,712.0134725771276,377286
2025-02-20,713.3578491210938,714.8018047635311,686.9685371283816,696.0803427511601,278263
2025-02-21,725.6064453125,728.1955607720492,703.7481185459326,712.6109066807063,272927
2025-02-24,718.7352905273438,724.8097868556687,708.2293694446429,722.4198479898658,127970
2025-02-25,710.2708129882812,721.7725574253183,697.1259361544315,710.918122303442,233406
2025-02-27,709.52392578125,713.0093064692983,696.6777840760717,707.5322796737939,169382
2025-02-28,708.3787231445312,713.0093247753407,693.590774729085,702.0552709030939,219360
2025-03-03,699.565673828125,709.6234620507926,687.1676650327083,702.1050103813516,428411
2025-03-04,721.025634765625,725.10854555511,685.6241390864831,695.5823691385743,194422
2025-03-05,741.4400634765625,743.7802841871704,719.1336629100138,727.8471148766853,165170
2025-03-06,755.1326293945312,763.8460813443763,741.7886365908989,741.8881945868102,227177
2025-03-07,820.7573852539062,825.5373238268968,752.2447702937969,755.1326207244583,1986889
2025-03-10,812.790771484375,838.4332145776175,804.8739662179912,824.4916921191556,825596
2025-03-11,799.24755859375,807.1643640267697,781.7210971605799,801.6375582347348,474240
2025-03-12,815.5293579101562,817.5707831541928,797.654320714383,803.2807456657172,272592
2025-03-13,821.9025268554688,827.5289513784917,806.6166674086381,817.5707209166567,278253
2025-03-17,813.63720703125,832.5080658963062,797.6542593097383,826.2841718629905,320149
2025-03-18,813.63720703125,813.63720703125,813.63720703125,813.63720703125,0
2025-03-19,856.0094604492188,861.6856639304589,835.794264903244,856.407813977108,482052
2025-03-20,848.7897338867188,868.1585039438195,841.1717241881072,859.3952734505405,363580
2025-03-21,865.6690063476562,871.146033382938,840.9726056900662,851.4287482119676,598456
2025-03-24,859.9927978515625,901.2198981682527,854.9141243949667,901.2198981682527,921746
2025-03-25,850.8312377929688,868.3576991518371,839.5286097131728,868.3576991518371,361088
2025-03-26,851.8768310546875,861.6358846829764,845.60315806366,851.4784775269145,201601
2025-03-27,850.3831176757812,855.2128352241909,835.3461529409519,849.1383388457565,312527
2025-03-28,849.73583984375,869.4033460865672,841.5202992613073,850.3831491714238,675770
2025-04-01,856.90576171875,873.3368425651873,836.5411675439401,841.4207249558782,408769
2025-04-02,910.5806274414062,916.1572122473472,857.9513424218937,873.0380860443577,2339645
2025-04-03,904.9044189453125,920.1404994753877,896.2407462422608,905.0039769383643,471707
2025-04-04,854.7149047851562,900.2738089562617,837.4871783147483,897.236560834231,553710
2025-04-07,808.8074340820312,820.5581330546848,741.8881178710438,752.1450823781853,385896
2025-04-08,832.458251953125,841.4704379789875,809.0066323761437,811.7949246299723,344469
2025-04-09,831.3130493164062,844.4579254056501,803.131269858086,835.4955181784676,283443
2025-04-11,840.3252563476562,848.4412385164431,828.723954284428,840.4746541172277,210032
2025-04-15,871.8430786132812,875.6271940400256,843.5119007387369,846.3500328939567,156925
2025-04-16,895.1951293945312,897.2365544600679,866.7145541277811,871.3949345479331,430253
2025-04-17,896.29052734375,900.7219520888427,877.0213755663735,894.3486602329549,236626
2025-04-21,906.9956665039062,914.0660469756448,884.788823550028,892.3072757921866,259893
2025-04-22,906.2985229492188,916.0576373498556,899.3277616803152,906.9956112321521,348354
2025-04-23,895.444091796875,912.0743487594148,883.195480532564,907.1947915400333,197567
2025-04-24,899.029052734375,905.6015214447254,891.6101587291585,897.2365833698127,144454
2025-04-25,882.3988037109375,910.9291591626921,861.3869611103894,906.1989995496582,216186
2025-04-28,867.6605834960938,887.6766626276075,859.0965298527007,882.7971055269355,266150
2025-04-29,871.4447631835938,878.8138783738298,859.8932396326368,868.3577359115916,176387
2025-04-30,857.2542114257812,877.170671569543,852.3249361643705,877.170671569543,280689
2025-05-02,851.6776733398438,863.8765058431037,844.4579561440369,856.4078328819242,98888
2025-05-05,877.2703247070312,883.3945999730398,852.4245275482671,852.4245275482671,230729
2025-05-06,876.3242797851562,883.0460853403265,867.9095628970854,877.2703238341492,220773
2025-05-07,872.8887329101562,879.3615831102935,848.4412877718355,870.3493961415309,330106
2025-05-08,876.2247314453125,905.2031580680789,868.706218746977,869.1543512783014,477343
2025-05-09,862.18359375,869.1543551745117,839.6282378945308,861.3371684605386,561240
2025-05-12,888.4733276367188,898.0332044999461,863.3785748954786,898.0332044999461,457705
2025-05-13,909.9332885742188,914.1655364280523,883.9921109438228,895.5934127103206,596816
2025-05-14,904.1575317382812,918.9454794134155,887.6766727570522,916.1571870870196,717640
2025-05-15,932.9368286132812,941.052811031086,899.2282416519266,901.2198878128389,1169387
2025-05-16,933.8330688476562,946.0319012586227,921.6342364366899,940.5050954652077,807105
2025-05-19,903.1617431640625,937.9159317493312,885.9837952508498,933.9824792571455,862467
2025-05-20,907.3441772460938,916.1571867412472,895.4938588881158,911.1780715959144,673979
2025-05-21,904.6056518554688,914.1655284949647,887.4277048330961,914.1655284949647,557998
2025-05-22,900.0746459960938,908.9872745146508,888.2741670796001,908.9872745146508,220070
2025-05-23,899.7759399414062,905.6513204787991,887.6767258777634,901.2198955765504,223430
2025-05-26,867.9593505859375,896.2905286619541,858.4492525649773,896.240749665238,695935
2025-05-27,869.5029296875,872.0920453330109,852.6734956510312,861.3869474314067,629703
2025-05-28,866.8639526367188,871.3451562976783,861.3869259399905,869.5029079935919,283137
2025-05-29,866.714599609375,872.7891569092641,855.4120318820428,871.3452012768189,534982
2025-05-30,839.578369140625,870.0008112175068,815.0811470063381,861.6358734847087,2613873
2025-06-02,866.8639526367188,874.3326254049846,836.4913500457711,836.4913500457711,715062
2025-06-03,853.0718383789062,875.7765917171998,847.6943696076352,874.1832383722751,226499
2025-06-04,848.7897338867188,856.4078043655444,843.462104997228,856.4078043655444,147437
2025-06-05,861.9346313476562,867.6108349056647,845.4039929803347,852.424533347775,315777
2025-06-06,866.3660278320312,871.8928334397445,861.0881779794421,861.9346032347787,306041
2025-06-09,875.9259033203125,878.2163448884971,863.5279553562349,866.3660266486883,266754
2025-06-10,875.0795288085938,890.8135212672597,871.3451922702925,880.0586441929954,388799
2025-06-11,854.5157470703125,876.6728102485649,850.9805873484772,874.7310038975653,369537
2025-06-12,843.8106079101562,860.1919086719178,836.690509817136,854.4161473377982,333695
2025-06-13,832.9064331054688,840.8730175989492,826.533141198598,831.5122565070233,156206
2025-06-16,835.29638671875,844.5077502018114,818.0686596037707,825.6368906939828,211741
2025-06-17,831.9603881835938,848.0927339223126,828.723963236452,829.520609528936,181880
2025-06-18,824.2427368164062,838.2340382781936,821.1556489450552,827.5289406702452,129615
2025-06-19,815.1309814453125,830.9148139534917,802.2350602218478,825.5373449337538,388287
2025-06-20,822.8983764648438,825.985464475793,806.9652072115844,806.9652072115844,181087
2025-06-23,829.9686889648438,836.4913174388303,806.8655832795383,806.8655832795383,175781
2025-06-24,830.3172607421875,841.4704912437096,827.7779240785013,840.2754914077935,121682
2025-06-25,840.8231811523438,849.9847655121802,826.881658233528,830.3172599659938,371672
2025-06-26,860.44091796875,863.5777849750017,834.6989157271352,838.0348987247156,361205
2025-06-27,852.0261840820312,872.3409987765862,848.8395989207188,868.5568833123656,344600
2025-06-30,866.764404296875,874.3326351409061,852.0261745792114,852.0261745792114,282771
2025-07-01,870.9468383789062,873.3368380745494,858.8974034655631,866.4158555369575,174107
2025-07-02,875.2786865234375,892.2574574585418,868.4572621271931,876.3242885753535,813971
2025-07-03,873.4862060546875,889.2201979703918,871.3451622011929,881.1042158618033,236890
2025-07-04,874.8803100585938,885.9837611451296,871.3451504613363,871.3451504613363,224930
2025-07-07,869.1045532226562,873.8347126357844,861.3869247064998,867.9593324210763,132073
2025-07-08,866.1170654296875,870.1501364757032,853.9680125168272,865.1710214114337,105492
2025-07-09,856.6069946289062,872.0920308074982,854.4161717760016,863.4781371645702,67243
2025-07-10,854.9638671875,861.3869380142854,849.0387078855782,855.4119997159204,94973
2025-07-11,846.9972534179688,854.9638375395278,841.4206688449627,853.3705450273014,95254
2025-07-14,851.7274780273438,854.8145660792095,835.4955737914906,841.4705123406551,127506
2025-07-15,868.3079223632812,871.3451705158935,849.8354169043874,851.7274442350925,295893
